timestamp,ear,mar,eyes_closed,mouth_open,perclos,mor,blink_per_min,yawn_active,yawn_seconds,pitch,yaw,roll,fatigue_flag
1765804741.3631947,0.3530994629744034,0.0,0,0,0.40387275242047027,0.0,35,0,0.0,178.16135601250332,-2.0710753227185394,2.2386438839085736,1
1765804741.3955333,0.35029540315553664,0.0,0,0,0.40331491712707185,0.0,35,0,0.0,177.63786766616929,-2.0612471777997246,1.8112162972506698,1
1765804741.4266374,0.3164062848911707,0.17256270239607904,0,0,0.4027586206896552,0.0,35,0,0.0,178.09625936176914,-2.3554175219464226,1.9336064968080424,1
1765804741.4595506,0.1650053069925864,0.19990539261533075,1,0,0.4035812672176309,0.0,35,0,0.0,173.09039505665822,-0.38031819270812695,1.7433517008072967,1
1765804741.506512,0.13764323193550976,0.2809415177915169,1,0,0.40440165061898214,0.0,35,0,0.0,171.04432443444745,2.4739178096247736,1.939393051074361,1
1765804741.5518298,0.22190582898900363,0.2727272727272727,0,0,0.40384615384615385,0.0,36,0,0.0,173.08559393028236,1.9437737429545072,1.0735288827622744,1
1765804741.5799005,0.25835278099114267,0.29574531534915616,0,0,0.40329218106995884,0.0,36,0,0.0,171.4851476039494,3.117656494495045,1.4465548558784833,1
1765804741.6122253,0.27789033297408483,0.3043158685265086,0,0,0.40273972602739727,0.0,36,0,0.0,172.56587546349735,-0.013788625191744825,1.768351025250241,1
1765804741.6396015,0.3017187094172651,0.29188457916768784,0,0,0.4021887824897401,0.0,36,0,0.0,171.30559890710643,-1.8289843698670276,2.635399476964223,1
1765804741.6665545,0.3181836335250474,0.3241211338608802,0,0,0.4016393442622951,0.0,36,0,0.0,171.0245374658307,0.5144705985966682,1.7816344135985211,1
1765804741.6995938,0.30128440939698364,0.2835820895522388,0,0,0.40109140518417463,0.0,36,0,0.0,174.18712253782175,-0.27084886297068206,1.484403760448684,1
1765804741.7320445,0.30211077416975274,0.3288818409491811,0,0,0.40054495912806537,0.0,36,0,0.0,173.65600233922478,-0.19618701091403426,1.3629872897264514,1
1765804741.762742,0.3183173528779421,0.3137530556910268,0,0,0.4,0.0,36,0,0.0,172.9175475881575,3.0966187907176073,1.5115649088159717,1
1765804741.7951183,0.301734601006304,0.35413853669270046,0,0,0.39945652173913043,0.0,36,0,0.0,173.22893813099532,-0.2929493795002175,1.818436776255007,1
1765804741.8275893,0.33717068991717775,0.2537313432835821,0,0,0.3989145183175034,0.0,36,0,0.0,175.22833693389367,-1.6543709738135712,1.2273949887194564,1
1765804741.8752782,0.3272015126408463,0.08195620119650535,0,0,0.3983739837398374,0.0,36,0,0.0,177.29168313448488,-2.355251413225884,1.3238607835490508,1
1765804741.9075444,0.30007897898670366,0.0,0,0,0.39783491204330174,0.0,36,0,0.0,178.23125684955852,-2.3185273507970576,1.1939003588318466,1
1765804741.9396334,0.32903175974989274,0.0,0,0,0.3972972972972973,0.0,36,0,0.0,178.02373667454037,-1.9127289498077398,1.3907773863283233,1
1765804741.9715393,0.30442407513228187,0.015623093000542114,0,0,0.3967611336032389,0.0,36,0,0.0,176.33742356210297,0.5524772682165019,1.3485996152213942,1
1765804742.0032115,0.3099853621286469,0.19694709185147602,0,0,0.39622641509433965,0.0,36,0,0.0,177.638038581478,-5.858146674066465,1.7515433358920498,1
1765804742.0355825,0.31619670373693276,0.2153846153846154,0,0,0.39569313593539707,0.0,36,0,0.0,177.6113442471507,-1.298406779708721,1.277843096876639,1
1765804742.067638,0.31149878505960177,0.23880597014925373,0,0,0.3951612903225806,0.0,36,0,0.0,176.71777365936484,-2.1603334962994922,1.420129681286091,1
1765804742.0992854,0.32007221364748834,0.19997633556165179,0,0,0.3946308724832215,0.0,36,0,0.0,177.36285430615726,-1.7271623690370375,1.5950909267232645,1
1765804742.131152,0.31110169361120016,0.14285714285714285,0,0,0.3941018766756032,0.0,36,0,0.0,178.57032817566878,-4.767241440617947,1.3296331029887365,1
1765804742.163115,0.3045957420804565,0.06153118017281593,0,0,0.39357429718875503,0.0,36,0,0.0,177.81558887081638,-4.149786641356636,1.1946471728083488,1
1765804742.211402,0.33456001127010426,0.016129032258064516,0,0,0.393048128342246,0.0,36,0,0.0,176.16351527792034,-4.621371816583888,1.0974669316687269,1
1765804742.243078,0.30497908937821583,0.09809631423279784,0,0,0.3925233644859813,0.0,36,0,0.0,178.7417301637695,-4.889780767334057,0.6573663531462373,1
1765804742.275316,0.30297625685412144,0.1845935405184478,0,0,0.392,0.0,36,0,0.0,177.414022902706,-6.516335116736263,0.7290903332298668,1
1765804742.3075845,0.3001710522598146,0.2701716134791496,0,0,0.3914780292942743,0.0,36,0,0.0,178.00369279083884,-4.823876395382771,0.4749261428238803,1
1765804742.3390782,0.3070654434406388,0.2816493144739857,0,0,0.39095744680851063,0.0,36,0,0.0,179.31371625916583,-8.15698136162205,1.1087902793643363,1
1765804742.371575,0.32969206921514477,0.2839745909020962,0,0,0.3904382470119522,0.0,36,0,0.0,177.8169374254991,-6.496837244634098,1.4534095764412047,1
1765804742.4034371,0.3236670153097255,0.2579913939064908,0,0,0.38992042440318303,0.0,36,0,0.0,176.80984950951893,-7.175377949038997,1.0093412776184165,1
1765804742.435349,0.30650346567841885,0.3091400452344658,0,0,0.3894039735099338,0.0,36,0,0.0,178.20832198438114,-5.073419083169131,0.7517509623985658,1
1765804742.466644,0.3260919811116635,0.2988470793523278,0,0,0.3888888888888889,0.0,36,0,0.0,177.02219297111802,-4.741051606542915,0.9717252444510588,1
1765804742.4923904,0.3101900305346481,0.30917347120042116,0,0,0.38837516512549536,0.0,36,0,0.0,177.888027856058,-5.734652493148583,1.1137297964669943,1
1765804742.5311332,0.2923572680787937,0.2968387670103002,0,0,0.38786279683377306,0.0,36,0,0.0,177.0050426421313,-6.794235238326919,1.2564931411418803,1
1765804742.5792606,0.296164324908204,0.2727272727272727,0,0,0.38735177865612647,0.0,36,0,0.0,177.1168146588791,-6.11650190229136,1.3880161035620504,1
1765804742.6105797,0.28453028036279493,0.2878787878787879,0,0,0.3868421052631579,0.0,36,0,0.0,176.86573511751712,-3.362284039881494,1.0692883553905195,1
1765804742.643608,0.324746069823842,0.2579913939064908,0,0,0.38633377135348224,0.0,36,0,0.0,176.2450586053284,-2.2936204610424284,1.1060362425003758,1
1765804742.675318,0.300601160124068,0.23074192564805976,0,0,0.3858267716535433,0.0,36,0,0.0,178.6028311355098,-5.266980273541921,0.35990754151467336,1
1765804742.7075858,0.30383438427252357,0.23877937557596016,0,0,0.3853211009174312,0.0,36,0,0.0,177.66219044627567,-0.00758823820596661,0.27900246448922467,1
1765804742.7389946,0.3015279417122193,0.2153591306048558,0,0,0.38481675392670156,0.0,36,0,0.0,178.52154393792063,-1.852684226878429,0.20401059372089794,1
1765804742.7715366,0.30641682686301386,0.23809523809523808,0,0,0.3843137254901961,0.0,36,0,0.0,177.72023941588395,-0.7954634868116118,0.8370014341739344,1
1765804742.802198,0.295906863524793,0.2348665874240329,0,0,0.3838120104438642,0.0,36,0,0.0,-179.3506079521611,-2.0625441222886836,0.9943459835987197,0
1765804742.8259106,0.30234846581929703,0.21875,0,0,0.3833116036505867,0.0,36,0,0.0,-179.54127853398958,-2.534319888940625,0.9616451158742274,0
1765804742.8506565,0.29827430368852403,0.2187233020075896,0,0,0.3828125,0.0,36,0,0.0,179.3678160350018,-3.2745239037650244,0.6174676959673776,0
1765804742.875192,0.2941287097493376,0.2222222222222222,0,0,0.3823146944083225,0.0,36,0,0.0,179.40056461278002,-0.5088356435116962,1.3471230602307442,0
1765804742.95194,0.3204438013589366,0.08328707558159619,0,0,0.38181818181818183,0.0,36,0,0.0,-179.73603032950086,0.9950808702885774,1.1066853818327929,0
1765804742.9940054,0.32113917167846706,0.015607862099528717,0,0,0.38132295719844356,0.0,36,0,0.0,179.57297042011504,0.4922821716051572,1.7210856551367988,0
1765804743.0270116,0.3351304523957528,0.016120647005479025,0,0,0.38082901554404147,0.0,36,0,0.0,-178.14022690104213,-0.0009593361765935914,1.6212325044393696,0
1765804743.0610971,0.3213535963612664,0.0949967907031729,0,0,0.38033635187580855,0.0,36,0,0.0,-179.22275834020147,3.3088310268472867,1.5750157613476883,0
1765804743.0954702,0.3183429713696914,0.14373627203392725,0,0,0.3798449612403101,0.0,36,0,0.0,-178.86454972752162,-1.0081925970351007,1.627580458615569,0
1765804743.1343274,0.3356487903361317,0.18179731555520862,0,0,0.3793548387096774,0.0,36,0,0.0,-177.8288287227723,-3.2619753328831598,1.1749095016175228,0
1765804743.1565733,0.3188282731240094,0.22219423277413308,0,0,0.3788659793814433,0.0,36,0,0.0,179.48246416489306,2.7371519978520342,1.9148591202693883,0
1765804743.1741347,0.3228490313762047,0.17812781606379363,0,0,0.3783783783783784,0.0,36,0,0.0,-177.7258081592745,-3.8508015745228694,1.341773985540417,0
1765804743.1910298,0.3226351270631428,0.1774193548387097,0,0,0.37789203084832906,0.0,36,0,0.0,-178.0989141489672,-3.9438029006310944,1.4389096473412522,0
1765804743.2082827,0.33144286818269697,0.16393442622950818,0,0,0.3774069319640565,0.0,36,0,0.0,-178.69317435302725,-4.244892720625945,0.9852277186808079,0
1765804743.2340107,0.32149875438575337,0.1875,0,0,0.3769230769230769,0.0,36,0,0.0,-179.47561660208603,-3.100344316918109,1.3141488527379932,0
1765804743.2676904,0.34603301569234024,0.19402985074626866,0,0,0.3764404609475032,0.0,36,0,0.0,-178.0864683076725,-2.8732507020408518,1.4718634077124149,0
1765804743.3502958,0.338664245795947,0.19694709185147602,0,0,0.37595907928388744,0.0,36,0,0.0,-179.24121477271999,-1.815688140764453,0.8506397878570794,0
1765804743.4015136,0.32485814371125915,0.15254237288135594,0,0,0.37547892720306514,0.0,36,0,0.0,-177.69766940661162,-5.4967910148529935,1.7537804440455935,0
1765804743.4393039,0.33501864234831347,0.016946718543287685,0,0,0.375,0.0,36,0,0.0,-177.37545832167822,-4.520768932218949,1.5011195750591038,0
1765804743.47717,0.3216502268609185,0.0,0,0,0.37452229299363055,0.0,36,0,0.0,-176.78707261732131,-3.445461820605204,1.792868626167517,0
1765804743.5136774,0.3246640514936179,0.015865023417386784,0,0,0.37404580152671757,0.0,36,0,0.0,-176.67588022185902,-0.5203678261111322,1.2521341272415776,0
1765804743.5500753,0.3195717383497638,0.01537733789348698,0,0,0.3735705209656925,0.0,36,0,0.0,-176.77189968952382,0.28121524638619944,1.2170518501129106,0
1765804743.592498,0.3225259204583726,0.016129032258064516,0,0,0.3730964467005076,0.0,36,0,0.0,-174.64971994361673,-1.926387823722852,1.14486398047053,0
1765804743.6309428,0.3243752746956614,0.0,0,0,0.3726235741444867,0.0,36,0,0.0,-175.55273606835053,-0.8304033857482824,0.9860832886040914,0
1765804743.6689534,0.3329226209554919,0.0,0,0,0.3721518987341772,0.0,36,0,0.0,-176.56847247710982,-2.5871580666407192,1.4380961719103167,0
1765804743.7066426,0.3167499714850551,0.022809896167307987,0,0,0.37168141592920356,0.0,36,0,0.0,-174.78452336007516,-0.9336812202938919,1.3984336070748369,0
1765804743.7431767,0.3352693815551664,0.0,0,0,0.3712121212121212,0.0,36,0,0.0,-175.42928906454728,-0.05270371264125482,1.488489671281043,0
1765804743.7741115,0.3237005024723797,0.015382795043203983,0,0,0.3707440100882724,0.0,36,0,0.0,-175.39810133050952,-1.7593403349300718,0.9919839304400386,0
1765804743.796235,0.32176543480001885,0.022445006962161677,0,0,0.3702770780856423,0.0,36,0,0.0,-175.38436899032558,0.4020771423553768,1.5431725434951984,0
1765804743.820485,0.3171335185529573,0.014705882352941176,0,0,0.36981132075471695,0.0,36,0,0.0,-176.58962984688608,1.223880566830586,0.725639733893977,0
1765804743.8424926,0.31350482410439895,0.022094390007582832,0,0,0.3693467336683417,0.0,36,0,0.0,-175.39338742857805,-1.9373296092349548,1.5072009822110455,0
1765804743.8650901,0.3114051202770719,0.01537733789348698,0,0,0.36888331242158096,0.0,36,0,0.0,-174.54248900585657,-0.9308316325027627,1.3745578776037954,0
1765804743.8876069,0.30491698258428,0.0,0,0,0.3684210526315789,0.0,36,0,0.0,-176.7327912986811,-1.84251821843235,1.848028677720263,0
1765804743.9110782,0.33412578988877106,0.0,0,0,0.36795994993742176,0.0,36,0,0.0,-176.28546825375477,-2.685117514772744,1.3534478188993122,0
1765804743.935496,0.3275440320808584,0.015617376188860606,0,0,0.3675,0.0,36,0,0.0,-176.22102209067063,-0.4993814805137556,1.2768951078914035,0
1765804743.958278,0.3290673515927012,0.0,0,0,0.36704119850187267,0.0,36,0,0.0,-175.95514653353965,-2.1476591427591436,1.6902537459493314,0
1765804743.9813612,0.31093801883746097,0.015623093000542114,0,0,0.36658354114713215,0.0,36,0,0.0,-175.61304876900965,0.11845461820386433,1.4977694550947742,0
1765804744.01869,0.3117454704855419,0.015871016626723793,0,0,0.36612702366127026,0.0,36,0,0.0,-176.46289590083774,-0.8351784400085203,1.5598935656587718,0
1765804744.0505338,0.31390475047285193,0.0,0,0,0.3656716417910448,0.0,36,0,0.0,-175.10725398682237,-1.5378724929612708,1.3716751275572416,0
1765804744.0835176,0.312333916023341,0.0,0,0,0.3652173913043478,0.0,36,0,0.0,-174.30969456645855,-5.109653525979688,1.33420476795993,0
1765804744.148696,0.3274275630653305,0.015873015873015872,0,0,0.36476426799007444,0.0,36,0,0.0,-176.13586887637948,-1.9421477854707623,1.1890591255004788,0
1765804744.1839318,0.32095504768562855,0.0,0,0,0.3643122676579926,0.0,36,0,0.0,-176.41242080086266,-1.0529840213949,1.382697310571069,0
1765804744.2179408,0.32277456788327896,0.015151515151515152,0,0,0.36386138613861385,0.0,36,0,0.0,-174.94548125054752,-0.00379739630013924,1.4361007536498103,0
1765804744.243039,0.3175756630272198,0.0,0,0,0.36341161928306553,0.0,36,0,0.0,-176.9161108442965,-0.6299167633774869,1.4953202645483339,0
1765804744.275364,0.3230001984947827,0.015625,0,0,0.362962962962963,0.0,36,0,0.0,-174.86390660760412,-3.6203366484100457,1.4242106307729765,0
1765804744.2989082,0.3165281324473207,0.015625,0,0,0.3625154130702836,0.0,36,0,0.0,-174.86390660760412,-3.6203366484100457,1.4242106307729765,0
1765804744.3235772,0.32647869234718874,0.015149776296267386,0,0,0.3620689655172414,0.0,36,0,0.0,-174.2183888147538,-1.6610215709185294,1.4791718990762572,0
1765804744.349159,0.30527736807164746,0.0,0,0,0.36162361623616235,0.0,36,0,0.0,-174.97086438509794,-1.1040585808027557,1.3440252589562816,0
1765804744.3873878,0.31069389340271547,0.021754557377304695,0,0,0.36117936117936117,0.0,36,0,0.0,-175.15490716762596,0.7141827547477686,1.3310015942623699,0
1765804744.4195313,0.3131608065289279,0.0,0,0,0.36073619631901843,0.0,36,0,0.0,-174.74437035767008,-0.3032185868934348,1.34454049900566,0
1765804744.4512744,0.30127636169427785,0.0,0,0,0.3602941176470588,0.0,36,0,0.0,-174.93316515819816,0.38591621563204875,1.2370420646422662,0
1765804744.483605,0.3066033799384623,0.0,0,0,0.3598531211750306,0.0,36,0,0.0,-175.53001494541041,-0.1401237287285539,1.5657771175389799,0
1765804744.546597,0.30321326278930816,0.0,0,0,0.3594132029339853,0.0,36,0,0.0,-175.01717441046233,-1.5702479860595469,0.7742621967800127,0
1765804744.5800471,0.13520972484896832,0.015149776296267386,1,0,0.3601953601953602,0.0,36,0,0.0,-177.55935632717234,-0.38981573714719026,1.9142467558942404,0
1765804744.610221,0.07675349679258807,0.0,1,0,0.36097560975609755,0.0,36,0,0.0,-174.981236669612,1.7830250960629634,1.7908499268792015,0
1765804744.6326308,0.07966453300470126,0.016120647005479025,1,0,0.3617539585870889,0.0,36,0,0.0,-176.45757548698668,2.2435195569882684,1.8107075406425495,0
1765804744.658128,0.1060036085460222,0.0,1,0,0.36253041362530414,0.0,36,0,0.0,-176.4592431834341,1.0751403802456287,0.8751484111874669,0
1765804744.681539,0.08129458457652394,0.0,1,0,0.36330498177399756,0.0,36,0,0.0,-175.66587012363087,-0.29137974631105257,1.6734221763977686,0
1765804744.7075064,0.11070269547307614,0.0,1,0,0.3640776699029126,0.0,36,0,0.0,-175.40709394711627,1.255197605290167,1.4118844292849115,0
1765804744.758187,0.11558169136633643,0.0,1,0,0.36484848484848487,0.0,36,0,0.0,-177.14226264898986,-1.1425856888097132,1.60231694173933,0
1765804744.813102,0.13361276276354833,0.0,1,0,0.36561743341404357,0.0,36,0,0.0,-176.8753185632497,2.9694910542833575,1.5224753926949248,0
1765804744.8569157,0.12127944064671425,0.021425019105099776,1,0,0.36638452237001207,0.0,36,0,0.0,-176.85258163601634,0.5149957931659659,1.3510996199456218,0
1765804744.8966687,0.13860924392481402,0.01537733789348698,1,0,0.3671497584541063,0.0,36,0,0.0,-176.78637663985666,0.13549605009856253,1.762673165736593,0
1765804744.9325588,0.13355018775975058,0.0,1,0,0.36791314837153194,0.0,36,0,0.0,-176.62154807046102,2.2903381272365144,1.2305650676221853,0
1765804744.9634035,0.10307075258714721,0.015617376188860606,1,0,0.3686746987951807,0.0,36,0,0.0,-178.2198525836143,-0.3054139979675684,2.200310438635623,0
1765804744.989088,0.09253838769074824,0.0,1,0,0.3694344163658243,0.0,36,0,0.0,-177.6367250394982,1.847872531479208,1.4946418770711827,0
1765804745.0125399,0.08785177540789946,0.015871016626723793,1,0,0.3701923076923077,0.0,36,0,0.0,-177.86118382247233,1.4472007282214125,1.8313540283159793,0
1765804745.038145,0.1097485072592808,0.0,1,0,0.3709483793517407,0.0,36,0,0.0,-173.95888265958214,-1.3751834939339498,2.143583152252398,0
1765804745.0612617,0.09433896123852899,0.016126934718260072,1,0,0.37170263788968827,0.0,36,0,0.0,-176.57338194664902,-0.16497429083239343,2.698775237047965,0
1765804745.0863087,0.1268952970070247,0.015382795043203983,1,0,0.3724550898203593,0.0,36,0,0.0,-176.5431379549109,0.3285297713920441,1.8025034783936833,0
1765804745.1235492,0.11583782719984001,0.015368255536133623,1,0,0.37320574162679426,0.0,36,0,0.0,-176.6685581658398,0.32886758876046973,1.1171828429804267,0
1765804745.154079,0.12040148607791976,0.01638463841038081,1,0,0.3739545997610514,0.0,36,0,0.0,-176.45173940130383,-1.1383756331159274,1.8104347743622253,0
1765804745.1873791,0.11509149747236899,0.022806929798068927,1,0,0.3747016706443914,0.0,36,0,0.0,-175.94590987859945,1.648808406603343,1.0425755986902938,0
1765804745.2182715,0.10125420264417491,0.0,1,0,0.37544696066746125,0.0,36,0,0.0,-177.76179774709016,0.193498691031447,1.6848064169946595,0
1765804745.2515624,0.11604139788658774,0.015871016626723793,1,0,0.3761904761904762,0.0,36,0,0.0,-175.78212636186385,0.726587886423058,1.739738750225396,0
1765804745.2837896,0.12718316879112568,0.0,1,0,0.3769322235434007,0.0,36,0,0.0,-176.65670668302897,0.5535840249190571,2.115870173547627,0
1765804745.3473148,0.1325853477529343,0.015865023417386784,1,0,0.37767220902612825,0.0,36,0,0.0,-176.21222547535055,0.4373748643995758,1.6030792759514698,0
1765804745.3696845,0.13705446981444766,0.0,1,0,0.37841043890865955,0.0,36,0,0.0,-176.21222547535055,0.4373748643995758,1.6030792759514698,0
1765804745.3950715,0.10849102073917397,0.0,1,0,0.3791469194312796,0.0,36,0,0.0,-175.97750791751812,1.371792465010615,1.4534380011854022,0
1765804745.4187932,0.0951460471582792,0.01537733789348698,1,0,0.37988165680473374,0.0,36,0,0.0,-175.76027904414693,0.3593406288866966,2.2767489245062196,0
1765804745.4422429,0.1153237198646244,0.015617376188860606,1,0,0.3806146572104019,0.0,36,0,0.0,-174.3888653532564,-0.24930414735823878,1.8365719575389066,0
1765804745.4916382,0.13416396110164938,0.0,1,0,0.38134592680047225,0.0,36,0,0.0,-174.80364367235032,-1.094299056573556,1.9701862789049318,0
1765804745.5235913,0.15832662086933566,0.0,1,0,0.38207547169811323,0.0,36,0,0.0,-177.84594253647563,-0.10007683600218113,1.9130157817621523,0
1765804745.5544868,0.1286908805541268,0.0,1,0,0.3828032979976443,0.0,36,0,0.0,-174.8897222567511,1.0421701333311806,1.8243636874379323,0
1765804745.5870843,0.1344593861279607,0.015144563320384568,1,0,0.3835294117647059,0.0,36,0,0.0,-173.12302982416355,-1.2953436784220596,2.0347886456877124,0
1765804745.6182818,0.11032788405714489,0.0,1,0,0.38425381903642775,0.0,36,0,0.0,-177.6995330604591,0.5944592059672731,2.384469562412011,0
1765804745.6511998,0.12379802836592954,0.015382795043203983,1,0,0.38497652582159625,0.0,36,0,0.0,-176.30113338234847,1.0243858153462195,1.634267718491203,0
1765804745.6824565,0.12994554683098208,0.01638463841038081,1,0,0.38569753810082064,0.0,36,0,0.0,-175.86032445234696,0.08615731247207786,2.2615662080426056,0
1765804745.715586,0.12436192914965546,0.0,1,0,0.3864168618266979,0.0,36,0,0.0,-175.18613858085837,1.5623919325872095,1.5065984364792826,0
1765804745.746616,0.13987932635066505,0.0,1,0,0.3871345029239766,0.0,36,0,0.0,-175.99405768818323,-0.7191648228665012,2.24349589205251,0
1765804745.7784388,0.08381897240943664,0.0,1,0,0.3878504672897196,0.0,36,0,0.0,-176.31805399954368,-0.4413932923845155,2.2790384778646597,0
1765804745.826622,0.11917681444811098,0.0,1,0,0.3885647607934656,0.0,36,0,0.0,-178.37608746464983,1.364178844190412,2.425285265906263,0
1765804745.887239,0.1294888505066661,0.0,1,0,0.38927738927738925,0.0,36,0,0.0,-177.43630645909187,1.9689660189489653,1.953827406472361,0
1765804745.949376,0.0961861214798499,0.015384615384615385,1,0,0.389988358556461,0.0,36,0,0.0,-174.97477982704615,-1.633901198005091,2.0197566732161594,0
1765804745.982417,0.1315108664206968,0.015865023417386784,1,0,0.39069767441860465,0.0,36,0,0.0,-175.45048841118145,-0.8798124638202477,2.3413910210663285,0
1765804746.0132124,0.10039987766900699,0.014918727820938253,1,0,0.3914053426248548,0.0,36,0,0.0,-176.5476748147436,1.3059085955752805,2.2053137606145445,0
1765804746.0364356,0.11421284563311561,0.015855049805149804,1,0,0.39211136890951276,0.0,36,0,0.0,-175.31090992786827,-0.6513774083918659,2.4131073539993264,0
1765804746.0593395,0.12100183738613268,0.015623093000542114,1,0,0.3928157589803013,0.0,36,0,0.0,-174.8785226530477,-1.5605852354666276,2.013537779726667,0
1765804746.082582,0.10735306841076799,0.0,1,0,0.39351851851851855,0.0,36,0,0.0,-175.13241642833052,-1.5706700773347673,2.0803385287535483,0
1765804746.1051342,0.13846740351657075,0.02436850894142897,1,0,0.3942196531791908,0.0,36,0,0.0,-174.9679439467794,-3.4357215594780666,2.638380661438043,0
1765804746.129679,0.11604139788658774,0.0,1,0,0.394919168591224,0.0,36,0,0.0,-176.62776404129303,-0.003991441470827265,2.2866530275835735,0
1765804746.1562092,0.1431963531787524,0.0,1,0,0.3956170703575548,0.0,36,0,0.0,-176.53416375036073,1.264130281285543,2.09839827795901,0
1765804746.1955562,0.12269693389706379,0.015617376188860606,1,0,0.39631336405529954,0.0,36,0,0.0,-177.18689832999033,1.3267978790839405,2.484682146944073,0
1765804746.2262425,0.12444564976885353,0.0,1,0,0.3970080552359033,0.0,36,0,0.0,-176.03848282874335,1.3403101594864821,1.5840842702617983,0
1765804746.2586775,0.13094821893598002,0.015865023417386784,1,0,0.39770114942528734,0.0,36,0,0.0,-175.3743001267963,1.0595315213497665,1.7137637857968933,0
1765804746.291549,0.12271053779463366,0.015123765100472588,1,0,0.3983926521239954,0.0,36,0,0.0,-177.07173370341826,1.3220912529258158,2.845801542274816,0
1765804746.3230402,0.13499471024952622,0.01537733789348698,1,0,0.39908256880733944,0.0,36,0,0.0,-177.91323655503248,2.2881852850763607,2.5542785254851688,0
1765804746.3555868,0.10937808064567717,0.0,1,0,0.3997709049255441,0.0,36,0,0.0,-178.02746215793147,0.6827803236456923,2.5824130449031286,0
1765804746.3878198,0.12243868052208082,0.016939422832878557,1,0,0.40045766590389015,0.0,36,0,0.0,-178.46369970637468,-1.6684198646549886,3.1601005329625473,0
1765804746.4192832,0.11393868081446434,0.015865023417386784,1,0,0.40114285714285713,0.0,36,0,0.0,179.36657007753013,-1.312249057352464,2.7388797035554004,0
1765804746.4503322,0.16190405559542168,0.19997633556165179,1,0,0.4018264840182648,0.0,36,0,0.0,179.18601332065379,-4.4534526699216155,2.5111720842548317,0
1765804746.4839566,0.1483647146737872,0.3284968131504475,1,0,0.40250855188141393,0.0,36,0,0.0,177.83825881415822,1.189890635973047,2.17502973981762,0
1765804746.5155375,0.12733104300291362,0.3996331583270679,1,0,0.4031890660592255,0.0,36,0,0.0,173.75734533616776,1.1791552644458885,2.377389085746349,0
1765804746.5636406,0.13101855832885814,0.4411287732562847,1,0,0.4031890660592255,0.0,36,0,0.0,173.99546920378552,1.1199186728926829,2.365122902269618,0
1765804746.5954711,0.13008954401674142,0.4560701700396552,1,0,0.40386803185437997,0.0,36,0,0.0,172.14942000966204,-1.5468342705769955,2.692381105446581,0
1765804746.6271472,0.1303584216308688,0.4854643917690315,1,0,0.40454545454545454,0.0,36,0,0.0,174.07317946327115,0.3745424360942349,3.0873889671186228,0
1765804746.6596098,0.14134531646371568,0.47123626933147034,1,0,0.4052213393870602,0.0,36,0,0.0,172.4604236027392,2.847645248769113,1.9778014474017924,0
1765804746.6910372,0.1389568634596533,0.5136443946715172,1,0,0.40589569160997735,0.0,36,0,0.0,172.20566265760155,-0.8195417063870772,2.8072751160753624,0
1765804746.7231896,0.10275697106006378,0.5882352941176471,1,0,0.40656851642129105,0.0,36,0,0.0,170.12743700059218,-0.21551956209771536,3.114725799011424,0
1765804746.7555237,0.12317327893295443,0.547945205479452,1,0,0.4072398190045249,0.0,36,0,0.0,168.88097570327758,1.4792013574364502,2.805529023015858,0
1765804746.7869678,0.11226956663848081,0.623356903408886,1,1,0.40790960451977404,0.0011299435028248588,36,1,0.0,168.0919191247237,0.5022602294140596,3.170978496711305,0
1765804746.8187685,0.11814562469689308,0.6198783404131095,1,1,0.4090395480225989,0.0022598870056497176,36,1,0.03180074691772461,167.7715659033522,-0.14198474290805288,3.4367032603104954,0
1765804746.851246,0.13909584069811026,0.6957300620165957,1,1,0.4101694915254237,0.003389830508474576,36,1,0.06427836418151855,169.52874755909747,-3.075416624256045,3.9109064071047013,0
1765804746.8828444,0.13422557399365387,0.6429502496030304,1,1,0.4117647058823529,0.004524886877828055,36,1,0.09587669372558594,168.44852840875802,-4.0893426750391555,3.9203507836338094,0
1765804746.9321105,0.1255489015117301,0.6857931037765783,1,1,0.41336353340883353,0.0056625141562853904,36,1,0.1451427936553955,167.6816621020767,-2.187828870077267,3.0704358042884636,0
1765804746.9622922,0.10824625068887085,0.671580529916752,1,1,0.4144960362400906,0.006795016987542469,36,1,0.1753244400024414,168.67098071291684,-0.3265357705237289,2.7340716637777875,0
1765804746.9957361,0.09522818161394897,0.6856443255768069,1,1,0.41609977324263037,0.007936507936507936,36,1,0.20876836776733398,168.847499696722,-4.716952704237082,3.5178318377342808,0
1765804747.0275602,0.07638546467285225,0.6521739130434783,1,1,0.41723356009070295,0.009070294784580499,36,1,0.24059247970581055,168.5446602282529,-3.60980186387709,3.7205931643827275,0
1765804747.059578,0.11705977704004064,0.6857931037765783,1,1,0.41836734693877553,0.01020408163265306,36,1,0.2726101875305176,168.96023393438367,-3.1739841678018625,3.0240797067258667,0
1765804747.09171,0.11792272475420648,0.6576965734268414,1,1,0.41950113378684806,0.011337868480725623,36,1,0.30474233627319336,169.0699353799258,-0.6289805311074053,2.8146145757888905,0
1765804747.1225057,0.09859585375675803,0.6720361992193757,1,1,0.420158550396376,0.01245753114382786,36,1,0.3355379104614258,170.2965158918734,-3.148450604915034,3.5059455848215415,0
1765804747.15528,0.11155837009237346,0.671580529916752,1,1,0.4217687074829932,0.013605442176870748,36,1,0.36831235885620117,168.94454749089815,-4.641366080680659,3.3664889673105387,0
